reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.025,6,California,3499789.59,38886551,9,66.66666666666667
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.05,8,California,3499789.59,38886551,9,88.8888888888889
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.1,10,California,3499789.59,38886551,9,111.11111111111111
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.15,12,California,3499789.59,38886551,9,133.33333333333334
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.2,13,California,3499789.59,38886551,9,144.44444444444446
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.25,15,California,3499789.59,38886551,9,166.66666666666666
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.3,16,California,3499789.59,38886551,9,177.7777777777778
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.35,18,California,3499789.59,38886551,9,200
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.4,19,California,3499789.59,38886551,9,211.11111111111111
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.45,21,California,3499789.59,38886551,9,233.33333333333334
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.5,22,California,3499789.59,38886551,9,244.44444444444446
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.55,24,California,3499789.59,38886551,9,266.6666666666667
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.6,26,California,3499789.59,38886551,9,288.8888888888889
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.65,28,California,3499789.59,38886551,9,311.11111111111114
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.7,30,California,3499789.59,38886551,9,333.3333333333333
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.75,33,California,3499789.59,38886551,9,366.6666666666667
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.8,36,California,3499789.59,38886551,9,400
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.85,40,California,3499789.59,38886551,9,444.44444444444446
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.9,46,California,3499789.59,38886551,9,511.11111111111114
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.95,56,California,3499789.59,38886551,9,622.2222222222223
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.975,67,California,3499789.59,38886551,9,744.4444444444445
2023-02-18,inc hosp,2,2023-03-04,06,quantile,0.99,82,California,3499789.59,38886551,9,911.1111111111112
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.01,3,California,3499789.59,38886551,9,33.333333333333336
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.025,4,California,3499789.59,38886551,9,44.44444444444445
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.05,6,California,3499789.59,38886551,9,66.66666666666667
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.1,8,California,3499789.59,38886551,9,88.8888888888889
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.15,10,California,3499789.59,38886551,9,111.11111111111111
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.2,11,California,3499789.59,38886551,9,122.22222222222223
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.25,13,California,3499789.59,38886551,9,144.44444444444446
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.3,14,California,3499789.59,38886551,9,155.55555555555557
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.35,16,California,3499789.59,38886551,9,177.7777777777778
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.4,17,California,3499789.59,38886551,9,188.88888888888891
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.45,19,California,3499789.59,38886551,9,211.11111111111111
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.5,21,California,3499789.59,38886551,9,233.33333333333334
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.55,23,California,3499789.59,38886551,9,255.55555555555557
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.6,25,California,3499789.59,38886551,9,277.77777777777777
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.65,27,California,3499789.59,38886551,9,300
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.7,29,California,3499789.59,38886551,9,322.22222222222223
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.75,32,California,3499789.59,38886551,9,355.5555555555556
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.8,36,California,3499789.59,38886551,9,400
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.85,41,California,3499789.59,38886551,9,455.5555555555556
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.9,48,California,3499789.59,38886551,9,533.3333333333334
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.95,60,California,3499789.59,38886551,9,666.6666666666666
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.975,74,California,3499789.59,38886551,9,822.2222222222223
2023-02-18,inc hosp,3,2023-03-11,06,quantile,0.99,88,California,3499789.59,38886551,9,977.7777777777778
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.01,2,California,3499789.59,38886551,9,22.222222222222225
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.025,3,California,3499789.59,38886551,9,33.333333333333336
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.05,4,California,3499789.59,38886551,9,44.44444444444445
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.1,6,California,3499789.59,38886551,9,66.66666666666667
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.15,8,California,3499789.59,38886551,9,88.8888888888889
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.2,10,California,3499789.59,38886551,9,111.11111111111111
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.25,11,California,3499789.59,38886551,9,122.22222222222223
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.3,12,California,3499789.59,38886551,9,133.33333333333334
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.35,14,California,3499789.59,38886551,9,155.55555555555557
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.4,16,California,3499789.59,38886551,9,177.7777777777778
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.45,17,California,3499789.59,38886551,9,188.88888888888891
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.5,19,California,3499789.59,38886551,9,211.11111111111111
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.55,21,California,3499789.59,38886551,9,233.33333333333334
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.6,24,California,3499789.59,38886551,9,266.6666666666667
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.65,26,California,3499789.59,38886551,9,288.8888888888889
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.7,29,California,3499789.59,38886551,9,322.22222222222223
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.75,32,California,3499789.59,38886551,9,355.5555555555556
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.8,36,California,3499789.59,38886551,9,400
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.85,42,California,3499789.59,38886551,9,466.6666666666667
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.9,49,California,3499789.59,38886551,9,544.4444444444445
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.95,62,California,3499789.59,38886551,9,688.8888888888889
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.975,80,California,3499789.59,38886551,9,888.8888888888889
2023-02-18,inc hosp,4,2023-03-18,06,quantile,0.99,104,California,3499789.59,38886551,9,1155.5555555555557
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.01,6,Colorado,2843836.52,5803748,49,12.244897959183673
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.025,7,Colorado,2843836.52,5803748,49,14.285714285714285
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.05,9,Colorado,2843836.52,5803748,49,18.367346938775512
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.1,11,Colorado,2843836.52,5803748,49,22.448979591836736
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.15,12,Colorado,2843836.52,5803748,49,24.489795918367346
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.2,14,Colorado,2843836.52,5803748,49,28.57142857142857
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.25,15,Colorado,2843836.52,5803748,49,30.612244897959187
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.3,16,Colorado,2843836.52,5803748,49,32.6530612244898
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.35,17,Colorado,2843836.52,5803748,49,34.69387755102041
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.4,18,Colorado,2843836.52,5803748,49,36.734693877551024
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.45,19,Colorado,2843836.52,5803748,49,38.775510204081634
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.5,21,Colorado,2843836.52,5803748,49,42.857142857142854
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.55,22,Colorado,2843836.52,5803748,49,44.89795918367347
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.6,23,Colorado,2843836.52,5803748,49,46.938775510204074
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.65,25,Colorado,2843836.52,5803748,49,51.02040816326531
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.7,26,Colorado,2843836.52,5803748,49,53.06122448979592
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.75,28,Colorado,2843836.52,5803748,49,57.14285714285714
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.8,30,Colorado,2843836.52,5803748,49,61.22448979591837
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.85,33,Colorado,2843836.52,5803748,49,67.34693877551021
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.9,37,Colorado,2843836.52,5803748,49,75.51020408163265
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.95,43,Colorado,2843836.52,5803748,49,87.75510204081633
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.975,49,Colorado,2843836.52,5803748,49,100.00000000000001
2023-02-18,inc hosp,1,2023-02-25,08,quantile,0.99,57,Colorado,2843836.52,5803748,49,116.3265306122449
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.01,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.025,5,Colorado,2843836.52,5803748,49,10.204081632653061
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.05,6,Colorado,2843836.52,5803748,49,12.244897959183673
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.1,8,Colorado,2843836.52,5803748,49,16.3265306122449
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.15,10,Colorado,2843836.52,5803748,49,20.408163265306122
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.2,11,Colorado,2843836.52,5803748,49,22.448979591836736
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.25,13,Colorado,2843836.52,5803748,49,26.53061224489796
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.3,14,Colorado,2843836.52,5803748,49,28.57142857142857
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.35,15,Colorado,2843836.52,5803748,49,30.612244897959187
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.4,17,Colorado,2843836.52,5803748,49,34.69387755102041
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.45,18,Colorado,2843836.52,5803748,49,36.734693877551024
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.5,19,Colorado,2843836.52,5803748,49,38.775510204081634
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.55,21,Colorado,2843836.52,5803748,49,42.857142857142854
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.6,22,Colorado,2843836.52,5803748,49,44.89795918367347
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.65,24,Colorado,2843836.52,5803748,49,48.97959183673469
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.7,26,Colorado,2843836.52,5803748,49,53.06122448979592
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.75,28,Colorado,2843836.52,5803748,49,57.14285714285714
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.8,31,Colorado,2843836.52,5803748,49,63.265306122448976
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.85,34,Colorado,2843836.52,5803748,49,69.38775510204081
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.9,39,Colorado,2843836.52,5803748,49,79.59183673469387
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.95,47,Colorado,2843836.52,5803748,49,95.91836734693878
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.975,56,Colorado,2843836.52,5803748,49,114.28571428571428
2023-02-18,inc hosp,2,2023-03-04,08,quantile,0.99,69,Colorado,2843836.52,5803748,49,140.81632653061226
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.01,2,Colorado,2843836.52,5803748,49,4.081632653061225
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.025,4,Colorado,2843836.52,5803748,49,8.16326530612245
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.05,5,Colorado,2843836.52,5803748,49,10.204081632653061
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.1,7,Colorado,2843836.52,5803748,49,14.285714285714285
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.15,8,Colorado,2843836.52,5803748,49,16.3265306122449
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.2,10,Colorado,2843836.52,5803748,49,20.408163265306122
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.25,11,Colorado,2843836.52,5803748,49,22.448979591836736
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.3,12,Colorado,2843836.52,5803748,49,24.489795918367346
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.35,14,Colorado,2843836.52,5803748,49,28.57142857142857
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.4,15,Colorado,2843836.52,5803748,49,30.612244897959187
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.45,16,Colorado,2843836.52,5803748,49,32.6530612244898
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.5,18,Colorado,2843836.52,5803748,49,36.734693877551024
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.55,20,Colorado,2843836.52,5803748,49,40.816326530612244
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.6,21,Colorado,2843836.52,5803748,49,42.857142857142854
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.65,23,Colorado,2843836.52,5803748,49,46.938775510204074
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.7,25,Colorado,2843836.52,5803748,49,51.02040816326531
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.75,28,Colorado,2843836.52,5803748,49,57.14285714285714
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.8,31,Colorado,2843836.52,5803748,49,63.265306122448976
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.85,35,Colorado,2843836.52,5803748,49,71.42857142857143
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.9,41,Colorado,2843836.52,5803748,49,83.67346938775509
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.95,53,Colorado,2843836.52,5803748,49,108.16326530612245
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.975,66,Colorado,2843836.52,5803748,49,134.69387755102042
2023-02-18,inc hosp,3,2023-03-11,08,quantile,0.99,85,Colorado,2843836.52,5803748,49,173.46938775510202
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.01,2,Colorado,2843836.52,5803748,49,4.081632653061225
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.025,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.05,4,Colorado,2843836.52,5803748,49,8.16326530612245
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.1,6,Colorado,2843836.52,5803748,49,12.244897959183673
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.15,7,Colorado,2843836.52,5803748,49,14.285714285714285
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.2,8,Colorado,2843836.52,5803748,49,16.3265306122449
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.25,10,Colorado,2843836.52,5803748,49,20.408163265306122
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.3,11,Colorado,2843836.52,5803748,49,22.448979591836736
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.35,12,Colorado,2843836.52,5803748,49,24.489795918367346
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.4,13,Colorado,2843836.52,5803748,49,26.53061224489796
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.45,15,Colorado,2843836.52,5803748,49,30.612244897959187
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.5,16,Colorado,2843836.52,5803748,49,32.6530612244898
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.55,18,Colorado,2843836.52,5803748,49,36.734693877551024
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.6,20,Colorado,2843836.52,5803748,49,40.816326530612244
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.65,22,Colorado,2843836.52,5803748,49,44.89795918367347
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.7,25,Colorado,2843836.52,5803748,49,51.02040816326531
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.75,28,Colorado,2843836.52,5803748,49,57.14285714285714
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.8,31,Colorado,2843836.52,5803748,49,63.265306122448976
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.85,37,Colorado,2843836.52,5803748,49,75.51020408163265
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.9,44,Colorado,2843836.52,5803748,49,89.79591836734694
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.95,58,Colorado,2843836.52,5803748,49,118.36734693877551
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.975,71,Colorado,2843836.52,5803748,49,144.89795918367346
2023-02-18,inc hosp,4,2023-03-18,08,quantile,0.99,91,Colorado,2843836.52,5803748,49,185.7142857142857
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.01,0,Connecticut,869061.36,3621089,24,0
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.025,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.05,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.1,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.15,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.2,3,Connecticut,869061.36,3621089,24,12.5
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.25,3,Connecticut,869061.36,3621089,24,12.5
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.3,3,Connecticut,869061.36,3621089,24,12.5
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.35,4,Connecticut,869061.36,3621089,24,16.666666666666668
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.4,4,Connecticut,869061.36,3621089,24,16.666666666666668
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.45,4,Connecticut,869061.36,3621089,24,16.666666666666668
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.5,5,Connecticut,869061.36,3621089,24,20.833333333333332
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.55,5,Connecticut,869061.36,3621089,24,20.833333333333332
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.6,6,Connecticut,869061.36,3621089,24,25
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.65,6,Connecticut,869061.36,3621089,24,25
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.7,7,Connecticut,869061.36,3621089,24,29.166666666666664
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.75,7,Connecticut,869061.36,3621089,24,29.166666666666664
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.8,8,Connecticut,869061.36,3621089,24,33.333333333333336
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.85,9,Connecticut,869061.36,3621089,24,37.5
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.9,10,Connecticut,869061.36,3621089,24,41.666666666666664
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.95,12,Connecticut,869061.36,3621089,24,50
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.975,15,Connecticut,869061.36,3621089,24,62.5
2023-02-18,inc hosp,1,2023-02-25,09,quantile,0.99,18,Connecticut,869061.36,3621089,24,75
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.01,0,Connecticut,869061.36,3621089,24,0
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.025,0,Connecticut,869061.36,3621089,24,0
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.05,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.1,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.15,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.2,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.25,3,Connecticut,869061.36,3621089,24,12.5
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.3,3,Connecticut,869061.36,3621089,24,12.5
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.35,3,Connecticut,869061.36,3621089,24,12.5
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.4,4,Connecticut,869061.36,3621089,24,16.666666666666668
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.45,4,Connecticut,869061.36,3621089,24,16.666666666666668
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.5,5,Connecticut,869061.36,3621089,24,20.833333333333332
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.55,5,Connecticut,869061.36,3621089,24,20.833333333333332
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.6,6,Connecticut,869061.36,3621089,24,25
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.65,6,Connecticut,869061.36,3621089,24,25
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.7,7,Connecticut,869061.36,3621089,24,29.166666666666664
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.75,8,Connecticut,869061.36,3621089,24,33.333333333333336
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.8,9,Connecticut,869061.36,3621089,24,37.5
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.85,10,Connecticut,869061.36,3621089,24,41.666666666666664
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.9,11,Connecticut,869061.36,3621089,24,45.833333333333336
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.95,14,Connecticut,869061.36,3621089,24,58.33333333333333
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.975,16,Connecticut,869061.36,3621089,24,66.66666666666667
2023-02-18,inc hosp,2,2023-03-04,09,quantile,0.99,20,Connecticut,869061.36,3621089,24,83.33333333333333
2023-02-18,inc hosp,3,2023-03-11,09,quantile,0.01,0,Connecticut,869061.36,3621089,24,0
2023-02-18,inc hosp,3,2023-03-11,09,quantile,0.025,0,Connecticut,869061.36,3621089,24,0
2023-02-18,inc hosp,3,2023-03-11,09,quantile,0.05,0,Connecticut,869061.36,3621089,24,0
2023-02-18,inc hosp,3,2023-03-11,09,quantile,0.1,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-02-18,inc hosp,3,2023-03-11,09,quantile,0.15,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-02-18,inc hosp,3,2023-03-11,09,quantile,0.2,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-02-18,inc hosp,3,2023-03-11,09,quantile,0.25,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-02-18,inc hosp,3,2023-03-11,09,quantile,0.3,3,Connecticut,869061.36,3621089,24,12.5
2023-02-18,inc hosp,3,2023-03-11,09,quantile,0.35,3,Connecticut,869061.36,3621089,24,12.5
2023-02-18,inc hosp,3,2023-03-11,09,quantile,0.4,4,Connecticut,869061.36,3621089,24,16.666666666666668
2023-02-18,inc hosp,3,2023-03-11,09,quantile,0.45,4,Connecticut,869061.36,3621089,24,16.666666666666668
2023-02-18,inc hosp,3,2023-03-11,09,quantile,0.5,4,Connecticut,869061.36,3621089,24,16.666666666666668
